2,20.29
3,20.39
4,20.3566666666667
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.34
3,20.34
4,20.3566666666667
5,20.39
6,20.39
0,20.39
1,20.39
2,20.29
3,20.3566666666667
4,20.34
5,20.34
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.5
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.445
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.4266666666667
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.5
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.34
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.29
2,20.29
3,20.39
4,20.3233333333333
5,20.29
6,20.29
0,20.29
1,20.29
2,20.39
3,20.29
4,20.34
5,20.39
6,20.39
0,20.29
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.34
6,20.39
0,20.34
1,20.39
2,20.39
3,20.39
4,20.39
5,20.3566666666667
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.445
1,20.39
2,20.39
3,20.4633333333333
4,20.5
5,20.5
6,20.4266666666667
0,20.4266666666667
1,20.39
2,20.445
3,20.4266666666667
4,20.39
5,20.445
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.445
2,20.39
3,20.39
4,20.5
5,20.5
6,20.5
0,20.39
1,20.445
2,20.5
3,20.445
4,20.39
5,20.445
6,20.5
0,20.5
1,20.39
2,20.4633333333333
3,20.39
4,20.5
5,20.445
6,20.445
0,20.5
1,20.39
2,20.4266666666667
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.445
2,20.39
3,20.39
4,20.39
5,20.39
6,20.445
0,20.39
1,20.39
2,20.39
3,20.5
4,20.39
5,20.39
6,20.39
0,20.445
1,20.445
2,20.39
3,20.39
4,20.5
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.445
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.4266666666667
2,20.39
3,20.445
4,20.5
5,20.4633333333333
6,20.5
0,20.5
1,20.5
2,20.5
3,20.6
4,20.55
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6333333333333
3,20.65
4,20.675
5,20.675
6,20.7
0,20.7
1,20.7
2,20.7
3,20.745
4,20.76
5,20.79
6,20.79
0,20.79
1,20.79
2,20.79
3,20.79
4,20.84
5,20.89
6,20.89
0,20.89
1,20.89
2,20.945
3,21
4,20.9633333333333
5,21
6,21
0,21
1,21
2,21.025
3,21
4,21.05
5,21.1
6,21.1
0,21.1
1,21.1
2,21.1
3,21.15
4,21.1
5,21.14
6,21.1666666666667
0,21.175
1,21.2
2,21.2
3,21.29
4,21.23
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.315
5,21.39
6,21.445
0,21.4725
1,21.5
2,21.5
3,21.5
4,21.6
5,21.62
6,21.6
0,21.6
1,21.7
2,21.675
3,21.7
4,21.65
5,21.7
6,21.7
0,21.7
1,21.675
2,21.7
3,21.7
4,21.675
5,21.7
6,21.7
0,21.675
1,21.6
2,21.6
3,21.6
4,21.6
5,21.5333333333333
6,21.5
0,21.525
1,21.525
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5
0,21.4633333333333
1,21.4266666666667
2,21.445
3,21.4175
4,21.445
5,21.4175
6,21.39
0,21.39
1,21.39
2,21.365
3,21.3566666666667
4,21.365
5,21.365
6,21.39
0,21.39
1,21.39
2,21.39
3,21.39
4,21.39
5,21.39
6,21.39
0,21.39
1,21.39
2,21.445
3,21.39
4,21.4725
5,21.445
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.525
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.5
6,21.4633333333333
0,21.4725
1,21.5
2,21.445
3,21.4725
4,21.5
5,21.5
6,21.4725
0,21.5
1,21.4633333333333
2,21.5
3,21.5
4,21.4725
5,21.5
6,21.5
0,21.5
1,21.4725
2,21.5
3,21.5
4,21.5
5,21.4725
6,21.5
0,21.4725
1,21.5
2,21.445
3,21.4266666666667
4,21.4175
5,21.445
6,21.4175
0,21.39
1,21.39
2,21.39
3,21.39
4,21.39
5,21.39
6,21.4266666666667
0,21.4725
1,21.5
2,21.5
3,21.525
4,21.5
5,21.5
6,21.6
0,21.6
1,21.6
2,21.575
3,21.6
4,21.6
5,21.575
6,21.5333333333333
0,21.5
1,21.525
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5
3,21.445
4,21.39
5,21.39
6,21.39
0,21.365
1,21.29
2,21.315
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.34
6,21.445
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5333333333333
5,21.5
6,21.5333333333333
0,21.5
1,21.5666666666667
2,21.575
3,21.6
4,21.6
5,21.6
6,21.6
0,21.6
1,21.5
2,21.55
3,21.6
4,21.575
5,21.6
6,21.6
0,21.6
1,21.625
2,21.6
3,21.6
4,21.6
5,21.625
6,21.65
0,21.625
1,21.55
2,21.575
3,21.5
4,21.525
5,21.5
6,21.5
0,21.5
1,21.5
2,21.525
3,21.5
4,21.6
5,21.575
6,21.6
0,21.6
1,21.6
2,21.5666666666667
3,21.525
4,21.525
5,21.55
6,21.5
0,21.55
1,21.5
2,21.5
3,21.5
4,21.5
5,21.4633333333333
6,21.445
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5333333333333
3,21.6
4,21.6
5,21.6
6,21.6
0,21.6
1,21.6
2,21.65
3,21.7
4,21.6
5,21.6
6,21.6
0,21.65
1,21.6
2,21.625
3,21.5666666666667
4,21.5
5,21.5
6,21.5
0,21.525
1,21.5
2,21.5333333333333
3,21.5
4,21.5
5,21.5
6,21.5
0,21.5
1,21.4725
2,21.5
3,21.4725
4,21.445
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5333333333333
0,21.575
1,21.6
2,21.6
3,21.6
4,21.6666666666667
5,21.675
6,21.7
0,21.65
1,21.7
2,21.6666666666667
3,21.7
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.675
3,21.6333333333333
4,21.675
5,21.6
6,21.625
0,21.7
1,21.6333333333333
2,21.7
3,21.675
4,21.7
5,21.7
6,21.7
0,21.7225
1,21.7
2,21.7
3,21.7
4,21.7
5,21.73
6,21.73
0,21.745
1,21.745
2,21.79
3,21.7675
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.675
4,21.7
5,21.7
6,21.675
0,21.7
1,21.7
2,21.7
3,21.675
4,21.675
5,21.7
6,21.7
0,21.7
1,21.73
2,21.745
3,21.7
4,21.79
5,21.772
6,21.7
0,21.7225
1,21.76
2,21.7
3,21.7
4,21.745
5,21.745
6,21.7675
0,21.79
1,21.7225
2,21.7
3,21.7
4,21.7
5,21.7
6,21.6666666666667
0,21.7
1,21.7
2,21.7
3,21.7
4,21.675
5,21.7
6,21.7
0,21.65
1,21.7
2,21.675
3,21.7
4,21.6666666666667
5,21.7
6,21.7
0,21.7225
1,21.79
2,21.7675
3,21.8233333333333
4,21.865
5,21.89
6,21.865
0,21.89
1,21.89
2,21.89
3,21.89
4,21.865
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.865
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.8233333333333
2,21.84
3,21.79
4,21.815
5,21.8233333333333
6,21.79
0,21.79
1,21.7675
2,21.7675
3,21.79
4,21.76
5,21.79
6,21.7675
0,21.79
1,21.79
2,21.79
3,21.745
4,21.7675
5,21.7675
6,21.79
0,21.745
1,21.7
2,21.7
3,21.7
4,21.745
5,21.7
6,21.7
0,21.7
1,21.7
2,21.675
3,21.7
4,21.6333333333333
5,21.6
6,21.675
0,21.6333333333333
1,21.7
2,21.7
3,21.675
4,21.675
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.79
4,21.79
5,21.79
6,21.79
0,21.79
1,21.79
2,21.79
3,21.79
4,21.7675
5,21.79
6,21.79
0,21.84
1,21.8566666666667
2,21.89
3,21.89
4,21.945
5,21.89
6,21.9725
0,22
1,22
2,21.945
3,21.9266666666667
4,21.945
5,21.9175
6,21.9633333333333
0,21.9175
1,21.9266666666667
2,22
3,22
4,22
5,22
6,21.9633333333333
0,22
1,22
2,22
3,22
4,22
5,22
6,22
0,22
1,22
2,22
3,22
4,22
5,21.9633333333333
6,21.9725
0,21.9633333333333
1,21.945
2,21.9725
3,21.89
4,21.945
5,22
6,21.9633333333333
0,22
1,21.9266666666667
2,22
3,21.9725
4,21.945
5,21.89
6,21.9175
0,21.945
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.84
3,21.79
4,21.79
5,21.79
6,21.84
0,21.84
1,21.79
2,21.79
3,21.79
4,21.79
5,21.79
6,21.79
0,21.79
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.7
0,21.7
1,21.6
2,21.7
3,21.6
4,21.6
5,21.6
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5
0,21.5
1,21.39
2,21.34
3,21.34
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.2
0,21.2
1,21.2
2,21.1
3,21.1
4,21.1
5,21.1
6,21.0333333333333
0,21.1
1,21.1
2,21.1
3,21.05
4,21
5,21
6,21
0,21
1,20.89
2,20.945
3,20.89
4,20.89
5,20.84
6,20.79
0,20.79
1,20.79
2,20.79
3,20.745
4,20.7
5,20.7
6,20.7
0,20.7
1,20.7
2,20.7
3,20.7
4,20.6666666666667
5,20.6666666666667
6,20.6
0,20.6
1,20.6
2,20.6
3,20.65
4,20.65
5,20.6
6,20.7
0,20.7
1,20.65
2,20.65
3,20.7
4,20.65
5,20.7
6,20.7
0,20.6
1,20.7
2,20.6666666666667
3,20.7
4,20.6666666666667
5,20.7
6,20.7
0,20.7
1,20.7
2,20.675
3,20.6
4,20.7
5,20.6666666666667
6,20.6
0,20.65
1,20.65
2,20.6
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.5666666666667
2,20.5
3,20.55
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.55
3,20.55
4,20.55
5,20.5
6,20.6
0,20.5
1,20.6
2,20.6
3,20.6
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.39
6,20.445
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.29
4,20.3566666666667
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.4266666666667
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.34
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.34
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.34
2,20.29
3,20.34
4,20.34
5,20.29
6,20.29
0,20.3233333333333
1,20.34
2,20.29
3,20.34
4,20.34
5,20.3233333333333
6,20.29
0,20.34
1,20.39
2,20.3566666666667
3,20.39
4,20.39
5,20.39
6,20.39
0,20.4266666666667
1,20.5
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.34
1,20.29
2,20.39
3,20.34
4,20.29
5,20.29
6,20.29
0,20.23
1,20.245
2,20.29
3,20.34
4,20.29
5,20.29
6,20.29
0,20.29
1,20.29
2,20.29
3,20.29
4,20.245
5,20.29
6,20.245
0,20.23
1,20.23
2,20.245
3,20.2675
4,20.29
5,20.245
6,20.29
0,20.26
1,20.29
2,20.29
3,20.29
4,20.29
5,20.39
6,20.39
0,20.34
1,20.34
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.445
3,20.39
4,20.39
5,20.39
6,20.39
0,20.34
1,20.3233333333333
2,20.29
3,20.29
4,20.29
5,20.245
6,20.2
0,20.29
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.1666666666667
0,20.2
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.2
3,20.1
4,20.2
5,20.2
6,20.2
0,20.2
1,20.15
2,20.1
3,20.1666666666667
4,20.1333333333333
5,20.15
6,20.15
0,20.2
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.15
3,20.1666666666667
4,20.2
5,20.2
6,20.2
0,20.1333333333333
1,20.2
2,20.2
3,20.2
4,20.245
5,20.2
6,20.245
0,20.245
1,20.2
2,20.2
3,20.2
4,20.2
5,20.15
6,20.1
0,20.1
1,20.1
2,20.1
3,20.1
4,20.1
5,20.1
6,20.15
0,20.1
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.1666666666667
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.1666666666667
3,20.2
4,20.2
5,20.2
6,20.2
0,20.29
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.1
1,20.1
2,20.1
3,20.1
4,20.1
5,20.125
6,20.1333333333333
0,20.1
1,20.1
2,20.1
3,20.1
4,20.1
5,20.05
6,20
0,20
1,20
2,20
3,20
4,20
5,20.05
6,20.0333333333333
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20.05
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20.1
2,20.1
3,20
4,20
5,20.1
6,20.05
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,19.945
1,20
2,20
3,20
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,20
5,19.89
6,19.9633333333333
0,19.89
1,19.945
2,19.945
3,19.89
4,19.945
5,20
6,19.9266666666667
0,19.89
1,19.89
2,19.945
3,19.945
4,20
5,20
6,20
0,20
1,20
2,20
3,20
4,19.89
5,20
6,20
0,20
1,20
2,19.945
3,19.945
4,20
5,20
6,20
0,19.89
1,19.945
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.945
3,19.89
4,19.945
5,20
6,20
0,20
1,20
2,20.05
3,20.1
4,20
5,20.1
6,20.1
0,20.1
1,20.075
2,20
3,20.05
4,20
5,20
6,20
0,20
1,20
2,20
3,19.945
4,20
5,20.05
6,20.1
0,20.1
1,20.1
2,20.1
3,20.0666666666667
4,20
5,20
6,20
0,20
1,20
2,20
3,20.0333333333333
4,20.05
5,20
6,20.1
0,20.1
1,20.1
2,20.1
3,20.1
4,20.2
5,20.1
6,20.1333333333333
0,20.2
1,20.2
2,20.2
3,20.2
4,20.245
5,20.2
6,20.26
0,20.245
1,20.29
2,20.245
3,20.23
4,20.245
5,20.26
6,20.2
0,20.2
1,20.29
2,20.29
3,20.29
4,20.34
5,20.39
6,20.39
0,20.39
1,20.39
2,20.34
3,20.245
4,20.2
5,20.29
6,20.29
0,20.34
1,20.39
2,20.39
3,20.39
4,20.39
5,20.4266666666667
6,20.39
0,20.39
1,20.39
2,20.39
3,20.445
4,20.39
5,20.39
6,20.4633333333333
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.4266666666667
6,20.39
0,20.39
1,20.39
2,20.34
3,20.39
4,20.39
5,20.3566666666667
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.5
2,20.4725
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5333333333333
2,20.55
3,20.6
4,20.5666666666667
5,20.6
6,20.6
0,20.55
1,20.5
2,20.5
3,20.55
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.29
2,20.34
3,20.39
4,20.39
5,20.39
6,20.34
0,20.29
1,20.29
2,20.29
3,20.29
4,20.2
5,20.2
6,20.2
0,20.2
1,20.26
2,20.26
3,20.2
4,20.23
5,20.2
6,20.2675
0,20.245
1,20.29
2,20.29
3,20.29
4,20.34
5,20.3566666666667
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.3566666666667
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.5
5,20.445
6,20.5
0,20.39
1,20.39
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5333333333333
1,20.5
2,20.6
3,20.5333333333333
4,20.5
5,20.6
6,20.6
0,20.6
1,20.55
2,20.55
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6
3,20.65
4,20.6666666666667
5,20.7
6,20.6666666666667
0,20.6
1,20.65
2,20.7
3,20.7
4,20.6
5,20.7
6,20.7
0,20.6666666666667
1,20.7
2,20.7
3,20.7
4,20.7
5,20.7
6,20.7
0,20.7
1,20.6666666666667
2,20.7
3,20.7
4,20.7
5,20.7
6,20.7
0,20.7
1,20.7
2,20.7
3,20.7
4,20.7
5,20.6
6,20.7
0,20.7
1,20.6666666666667
2,20.7
3,20.7
4,20.6
5,20.7
6,20.7
0,20.675
1,20.7
2,20.65
3,20.65
4,20.7
5,20.65
6,20.65
0,20.6
1,20.7
2,20.6
3,20.6
4,20.7
5,20.6
6,20.6
0,20.6333333333333
1,20.6
2,20.6
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.7
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6
3,20.6
4,20.6
5,20.5666666666667
6,20.6
0,20.6
1,20.6
2,20.625
3,20.6
4,20.7
5,20.6333333333333
6,20.675
0,20.675
1,20.7
2,20.7
3,20.7225
4,20.76
5,20.745
6,20.79
0,20.79
1,20.79
2,20.79
3,20.79
4,20.79
5,20.79
6,20.8233333333333
0,20.84
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.945
2,20.9175
3,20.9266666666667
4,20.9725
5,20.9725
6,20.945
0,20.9266666666667
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21.025
2,21.0333333333333
3,21.075
4,21.1
5,21.1
6,21.1
0,21.1
1,21.1
2,21.1
3,21.1
4,21.1
5,21.1
6,21.1
0,21.1
1,21.1
2,21.1
3,21.1
4,21.1
5,21.1
6,21.1
0,21.1
1,21.1
2,21.15
3,21.15
4,21.2
5,21.175
6,21.175
0,21.2
1,21.2
2,21.175
3,21.2
4,21.2
5,21.2
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.2
0,21.2225
1,21.245
2,21.23
3,21.2675
4,21.23
5,21.245
6,21.2675
0,21.26
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.2675
0,21.29
1,21.29
2,21.245
3,21.29
4,21.29
5,21.29
6,21.2675
0,21.29
1,21.2675
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.26
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.31
1,21.3233333333333
2,21.365
3,21.39
4,21.315
5,21.29
6,21.365
0,21.39
1,21.3233333333333
2,21.39
3,21.39
4,21.39
5,21.39
6,21.34
0,21.39
1,21.3566666666667
2,21.39
3,21.39
4,21.39
5,21.3566666666667
6,21.39
0,21.39
1,21.39
2,21.39
3,21.39
4,21.39
5,21.39
6,21.39
0,21.39
1,21.39
2,21.39
3,21.39
4,21.39
5,21.39
6,21.39
0,21.39
1,21.4175
2,21.4266666666667
3,21.39
4,21.39
5,21.39
6,21.4175
0,21.4266666666667
1,21.4266666666667
2,21.412
3,21.39
4,21.4175
5,21.39
6,21.39
0,21.39
1,21.39
2,21.39
3,21.4175
4,21.4266666666667
5,21.445
6,21.445
0,21.4266666666667
1,21.5
2,21.5
3,21.4725
4,21.5
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5
3,21.525
4,21.525
5,21.5
6,21.55
0,21.6
1,21.6
2,21.575
3,21.6
4,21.6
5,21.6
6,21.6
0,21.6
1,21.6
2,21.6
3,21.6
4,21.6
5,21.6
6,21.6333333333333
0,21.6
1,21.6
2,21.625
3,21.6
4,21.62
5,21.6666666666667
6,21.675
0,21.6666666666667
1,21.675
2,21.6333333333333
3,21.7
4,21.675
5,21.6666666666667
6,21.7
0,21.7
1,21.7
2,21.7
3,21.7
4,21.7
5,21.675
6,21.6666666666667
0,21.7
1,21.7
2,21.7
3,21.7
4,21.7
5,21.6666666666667
6,21.7
0,21.7
1,21.675
2,21.7
3,21.7
4,21.675
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.7
4,21.7
5,21.73
6,21.73
0,21.7225
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.65
4,21.7
5,21.6333333333333
6,21.7
0,21.7
1,21.65
2,21.7
3,21.675
4,21.65
5,21.675
6,21.6333333333333
0,21.675
1,21.65
2,21.7
3,21.7
4,21.6666666666667
5,21.675
6,21.7
0,21.65
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.73
3,21.7225
4,21.7675
5,21.736
6,21.79
0,21.7675
1,21.7675
2,21.79
3,21.7675
4,21.76
5,21.7675
6,21.79
0,21.79
1,21.79
2,21.79
3,21.79
4,21.79
5,21.79
6,21.79
0,21.79
1,21.79
2,21.79
3,21.79
4,21.79
5,21.79
6,21.79
0,21.79
1,21.79
2,21.84
3,21.84
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.945
6,21.89
0,21.945
1,21.945
2,22
3,22
4,22.025
5,22
6,22
0,22
1,22.025
2,22.025
3,22
4,22.05
5,22.0666666666667
6,22.1
0,22.1
1,22.1
2,22.1
3,22.1
4,22.1
5,22.1
6,22.1
0,22.1
1,22.1
2,22.1
3,22.1
4,22.1
5,22.1
6,22.1
0,22.1
1,22.125
2,22.1
3,22.125
4,22.1666666666667
5,22.1666666666667
6,22.18
0,22.1666666666667
1,22.2
2,22.175
3,22.1666666666667
4,22.175
5,22.175
6,22.2
0,22.2
1,22.2
2,22.2
3,22.2
4,22.2
5,22.2
6,22.2
0,22.2
1,22.2
2,22.2
3,22.2
4,22.2
5,22.125
6,22.175
0,22.125
1,22.1333333333333
2,22.1333333333333
3,22.15
4,22.125
5,22.1666666666667
6,22.2
0,22.15
1,22.175
2,22.2
3,22.15
4,22.15
5,22.15
6,22.1666666666667
0,22.2
1,22.175
2,22.2
3,22.175
4,22.2
5,22.2
6,22.175
0,22.2
1,22.2
2,22.2
3,22.2
4,22.2
5,22.2
6,22.2
0,22.2
